2024,6314016,0.06735316191266638
2024,2473004,0.06745188533501967
2024,2838397,0.06756453454289191
2024,5048722,0.06778604519346931
2024,2774482,0.06798818693189501
2024,493795,0.0683745785567168
2024,3507963,0.06843879341933079
2024,4752322,0.06857074485319625
2024,5586938,0.06878575317936819
2024,7900538,0.06919748100337919
2024,7944086,0.06920985122530976
2024,2962258,0.06929919702870324
2024,484784,0.06962471402157411
2024,6991191,0.06970390116838432
2024,5252727,0.06981396393392558
2024,2499370,0.06992819378773818
2024,7547867,0.06994559312033777
2024,1298269,0.06997446400759277
2024,5064003,0.06997965235356429
2024,4793036,0.07000115464514023
2024,5878635,0.07026914054855193
2024,5786507,0.07033072582361188
2024,7351002,0.0703420988759238
2024,564730,0.07038677752404632
2024,1179301,0.07038853619304375
2024,6771072,0.07042823287538857
2024,7536473,0.07047463197138693
2024,6978779,0.0706168477251059
2024,1578377,0.07066867343219907
2024,6170790,0.0708355918860315
2024,6971076,0.0711636469413679
2024,2716473,0.07134281806788945
2024,4496490,0.07139963775961378
2024,6986141,0.07143506051126558
2024,7593736,0.07143602587817843
2024,5712339,0.07147676120813162
2024,6211993,0.07148103514979243
2024,6485246,0.07158463258869707
2024,2872000,0.07174571021714937
2024,5979897,0.07179468451561122
2024,2961260,0.07179737517584839
2024,7108245,0.07183222617847795
2024,3274179,0.07199817438535583
2024,7898905,0.07210520604969084
2024,2117591,0.07220051748703105
2024,4896973,0.07223926324709073
2024,2472127,0.07228453978277771
2024,1075903,0.07234413602749856
2024,5570946,0.07234934587351005
2024,711518,0.07238870323840385
2024,4129052,0.07240130498582109
2024,8074503,0.07245332507998403
2024,7141401,0.07256691859427944
2024,1737469,0.0726132991775511
2024,7207311,0.07263627833984032
2024,1685107,0.0727734223258456
2024,6435916,0.07283115046806898
2024,2085232,0.07287616756598936
2024,1640936,0.0729993499792222
2023,2248495,0.0688272668814881
2023,6624706,0.06906204588515519
2023,6858040,0.06915179088591061
2023,5308858,0.06992783111194023
2023,5209046,0.07005193126982112
2023,5732309,0.07006301351292432
2023,7083434,0.07009155578205206
2023,6903360,0.0701654151108867
2023,5340057,0.07066130581025953
2023,1160194,0.07084886191558726
2023,7133325,0.07089852625854454
2023,6323646,0.07095979539735076
2023,3548318,0.07185246730180761
2023,7152583,0.07236675377628199
2023,7709612,0.0725512805075963
2023,7080321,0.07258039465154131
2023,4187950,0.07277382036660007
2023,6798131,0.07291646109978345
2023,4034944,0.07294074551029106
2022,7253769,0.06748704056869936
2022,3364435,0.06753363348133679
2022,4872993,0.0675716863960486
2022,3788731,0.06769999213035793
2022,5116923,0.0679938714546553
2022,1436030,0.06816391408216727
2022,1133642,0.0682481463000808
2022,4781381,0.06845170792046784
2022,4437849,0.06847049454784415
2022,4781665,0.06871594328253339
2022,4466896,0.06873744064634091
2022,5293193,0.06884011506019272
2022,3030727,0.06925713053151306
2022,6282236,0.06936845229957478
2022,5709871,0.0702131864426373
2022,4461425,0.07099605081496452
2022,5501399,0.07107177765550776
2022,5305888,0.07112033531827655
2022,6502698,0.07130142377997328
2022,5293693,0.07131899000193376
2022,4680297,0.07144582610872896
2022,4261305,0.07161452606985719
2022,4133408,0.07161787270838782
2022,4855972,0.07163714875964211
2022,4400355,0.07206685000741009
2022,6500264,0.07233699187126197
2022,6135323,0.07240081480210137
2022,4100760,0.07259800229644542
2022,7313096,0.07299019411797891
2021,4294837,0.07098696667124127
2021,6694905,0.07208410704602508
2021,2656307,0.07239344029958883
2021,5255836,0.07264656195287467
2020,2126193,0.06771428066968066
2020,6121323,0.071190540233806
2020,5403605,0.07250950728484451
2019,6492959,0.06903825621295234
2019,3873569,0.06950177940973012
2019,6309721,0.07025751793199853
2019,9335570,0.07162135569950001
2019,5871898,0.0727816385933554
2018,2871008,0.0687948924806252
2018,6753167,0.06935518558564568
2018,5837680,0.06945339280500462
2018,7872391,0.06979748918474415
2018,7444959,0.07177014477900234
2017,6875968,0.06827273653991028
2017,7277579,0.06991476810991859
2016,6982026,0.06824909770769438
2016,1998944,0.06879359582460742
2016,6242581,0.07084945010722055
2016,7410501,0.07294696674717538
2016,650607,0.07305024321602571
2015,7662724,0.0682600901973367
2015,111133,0.06837396309082933
2015,5723880,0.07103147664295695
2015,27349,0.07175954257350903
