2018,6032380,1.9080724290739817
2018,2871008,1.9641501565702484
2018,6753167,1.9730775893046217
2018,5837680,1.9731885739447073
2018,7872391,1.978072362503776
2018,7444959,2.019071722229509
2018,414783,2.0694889373889143
2018,4993102,2.0916113107760275
2018,5425722,2.111748836075796
2018,3720878,2.1322518195109743
2018,8104103,2.1322699335279975
2018,2051915,2.1325086440059873
2018,4784157,2.133434274888105
2018,816067,2.1406049518620955
2018,1114017,2.1413743315596525
2018,6691296,2.1446610986417745
2018,7961380,2.156104594317484
2018,7038137,2.160526733635608
2018,7359698,2.1662699874246396
2018,2550121,2.169592337045387
2018,5402146,2.173821544380201
2018,8328621,2.1771008309812565
2018,221895,2.1874474655382574
2018,7740245,2.188162349152265
2018,6588755,2.1948906435478257
2018,6301830,2.200643454000057
2018,3819486,2.200975925554804
2018,7504936,2.209586549637039
2018,5771216,2.2117641238156915
2018,967724,2.218435130813264
2018,5455626,2.2212662733487627
2018,5750666,2.222411023172899
2018,9094381,2.2243860147690633
2018,8136556,2.2303896487451453
2018,1745721,2.2323289586552604
2018,754489,2.232934874483921
2018,1441747,2.235325751066029
2018,9314448,2.2359969647682076
2018,5338415,2.2420686165265726
2018,2422285,2.2525313231463335
2018,8470102,2.2560366077902407
2018,5588513,2.256377929273085
2018,698955,2.2618533606652282
2018,7670703,2.2622050814967047
2018,5004054,2.2641963268925838
2018,411044,2.2668733511919537
2018,7699236,2.271740466808468
2018,6203502,2.2723887538224035
2018,3202671,2.2734550134567586
2018,8378485,2.2742251575291905
2017,691016,1.7399902172471322
2017,5979925,1.8595729049377674
2017,5216058,1.8746153118963995
2017,6875968,1.957119572334879
2017,7277579,1.9850132433932357
2017,8280105,2.0371676589367103
2017,7020218,2.0801049459098295
2017,5500818,2.089386449674637
2017,53611,2.1112474960754977
2017,6676075,2.1127070353703723
2017,3226153,2.1265905822648694
2017,1131838,2.1307728834632047
2017,9698663,2.149799373048646
2017,9582306,2.1510701643292984
2017,4212697,2.156953005976026
2017,1936750,2.1622690419251644
2017,7195036,2.1707991535720033
2017,604762,2.1715487228222212
2017,4565767,2.1832030463717778
2017,4150874,2.186931100165558
2017,6698156,2.1878138725713447
2017,9306707,2.2011962456018344
2017,6625777,2.201954848752541
2017,838625,2.2074724954725533
2017,7502005,2.2098081690182663
2017,3453369,2.2104198267629784
2017,690613,2.2159790143627145
2017,2476234,2.223113054957136
2017,6537844,2.224890365471229
2017,6830303,2.24294265630911
2017,380730,2.2470643707820184
2017,8782129,2.2521339469630743
2017,2029378,2.2521741746995487
2017,5107759,2.252479141087965
2017,5286677,2.257384896623233
2017,6036616,2.262496788064774
2017,4895469,2.262786349727733
2017,8465391,2.264040267761466
2017,804457,2.2641513635901895
2017,741938,2.264330158510888
2017,7162814,2.2660688294397198
2017,6296048,2.266071564960916
2017,3959224,2.2749440029085615
2017,8156015,2.280836721112773
2017,4958539,2.2851821245864183
2017,8520696,2.2868089226087407
2017,891830,2.28972483351874
2017,5417389,2.2906312742056274
2017,2245100,2.293279935396258
2017,6330129,2.2951411755259157
2016,4769477,1.8920139223679306
2016,4918213,1.9231062255974423
2016,1998944,1.96431062112846
2016,6982026,1.96810969279234
2016,6242581,1.993482759556635
2016,7410501,2.0213291569333642
2016,650607,2.0266394301307624
2016,1030020,2.057646502705563
2016,5509252,2.0863368191490586
2016,6787372,2.1056449405929594
2016,1777113,2.1210971221054
2016,5571131,2.131427245167057
2016,7416386,2.1458388269841757
2016,7383536,2.154243309482519
2016,7097329,2.154839316836473
2016,3673817,2.1560788293981976
2016,5987863,2.1588396747564396
2016,3736272,2.168216945428346
2016,4018835,2.1709821224170622
2016,7213985,2.1714321206357816
2016,7690132,2.1749463217239113
2016,4631330,2.2109759971043847
2016,2396686,2.2148456876231606
2016,4240477,2.219337707910937
2016,5707032,2.2362129814789906
2016,4740544,2.2379897961422253
2016,7010516,2.2491547798369345
2016,6412917,2.249993748126351
2016,9108310,2.2500236298062024
2016,6705403,2.2594385330743587
2016,6989023,2.2601971028891907
2016,4945901,2.26388030125316
2016,7427791,2.2757939975746866
2016,6072736,2.286948415824158
2016,7866663,2.291259648562364
2016,5117593,2.292147799761112
2016,5901958,2.292331795548491
2016,3101273,2.292373605985762
2016,4750742,2.292638491708213
2016,3201893,2.2995751527572894
2016,6937994,2.300828917030629
2016,8300049,2.3011610044793427
2016,2870981,2.3023475276733514
2016,3993229,2.3043270540435596
2016,6981937,2.3052535057094996
2016,7401473,2.306625120674502
2016,1111802,2.3101173704640687
2016,7161145,2.312345241832529
2016,5845938,2.312501649598229
2016,7384058,2.3139505734056964
2015,1226520,1.617083265105851
2015,7110193,1.6896294474237363
2015,7278819,1.8876004577581194
2015,7900700,1.9407605454044012
2015,7662724,1.9569231258530972
2015,111133,1.9612827680973355
2015,5723880,1.9989758491908283
2015,27349,2.006647269111908
2015,5843313,2.071041799244117
2015,5255498,2.0945328345002867
2015,1830797,2.1042782845179597
2015,1658520,2.106842894828656
2015,4391990,2.1160466685349757
2015,7010608,2.156925040465706
2015,1156189,2.1696459631698595
2015,4763380,2.1795544874289963
2015,3105955,2.1860082717138707
2015,5293412,2.1934504638671384
2015,6574025,2.194370379854585
2015,6883581,2.1973122824907407
2015,6232896,2.213517910698964
2015,198267,2.215703027209458
2015,6400170,2.223427476143241
2015,4646942,2.230044563429801
2015,6517047,2.2313324814198263
2015,7073565,2.2336178010097316
2015,1400573,2.236023301584917
2015,412629,2.2419668481163986
2015,4467672,2.2428574043148815
2015,380448,2.244547807822944
2015,7188813,2.2450099287259566
2015,7989841,2.247759020925042
2015,3609964,2.2624733939108093
2015,833517,2.26251322705528
2015,3501716,2.2654928234612215
2015,3561842,2.265910584438928
2015,3409210,2.272406590118817
2015,3143597,2.2759697827845686
2015,6467864,2.2804781509419967
2015,5667907,2.2894200381036156
2015,2695564,2.2937611343155124
2015,423832,2.312488349679004
2015,7785130,2.3141335568539514
2015,3640841,2.3305563296090823
2015,148613,2.331295235938987
2015,5853688,2.3336006647192082
2015,180805,2.3349817674729607
2015,8192200,2.3350383342071277
2015,1710205,2.335125632163516
2015,5630498,2.3353186971060764
2014,5681802,1.8718387657568785
2014,6200756,1.8772659596785746
2014,8136645,1.9255768394700246
2014,7451905,1.9814234732848022
2014,378667,1.9951047593531166
2014,6477487,1.9980636402071865
2014,5822860,2.0410834926291126
2014,1352848,2.072077851412551
2014,5916759,2.0998823405410625
