2018,6032380,0.06430101240885888
2018,7444959,0.07177014477900234
2016,4769477,0.06366556154540726
2016,4918213,0.0642275613672545
2016,6242581,0.07084945010722055
2016,7410501,0.07294696674717538
2016,650607,0.07305024321602571
2015,7900700,0.06664574460330075
2015,5723880,0.07103147664295695
2015,27349,0.07175954257350903
2014,8136645,0.06573921687667583
2014,378667,0.0708556780549312
2014,6477487,0.07102177729829162
2013,5789531,0.06541375155476081
2013,1856116,0.07164699888029114
2013,6975048,0.07179036115409787
2013,6971218,0.0721453673330702
2013,7292439,0.07279507145456587
2012,7134983,0.06436640592057807
2012,6281026,0.06469211673042297
2012,6466902,0.06504065491108524
2012,6843458,0.06518786969287804
2012,6903978,0.0653575080812756
2012,6486687,0.06545585309992841
2012,6022857,0.06556281254690521
2012,1616613,0.06584485155075415
2012,6117335,0.06608253796601748
2012,6123358,0.06619117894169657
2012,5850694,0.06626110861165213
2012,6269636,0.06628346702410437
2012,7482453,0.0665561717290557
2012,6621385,0.06708442743663667
2012,6763401,0.06731771943624032
2012,6920881,0.07126989248707638
2012,6482392,0.07155892081817739
2012,7372530,0.0715869422099965
2012,6138394,0.07191304400770038
2012,7067356,0.07227034865480786
2012,7312094,0.07231496491788048
2012,7080510,0.07258039465154131
2012,4366523,0.07265034198018794
2012,6556380,0.07270314340686657
2012,4418825,0.07277382001659904
2012,7521418,0.07292847767517674
