2024,5500320,1.8864551304734367
2024,7016976,1.8875398290612901
2024,6839676,1.890097047847216
2024,1288165,1.891759232708368
2024,2434243,1.8945106111955714
2024,3926181,1.8979002894990598
2024,7471426,1.8990152994617293
2024,6870012,1.9003220611467238
2024,6779579,1.9004353501329083
2024,3891104,1.9010322953781398
2024,1334033,1.9021256652778724
2024,6958620,1.902545017506849
2024,2475046,1.9067762305162395
2024,6428129,1.908568863583498
2024,7416458,1.9107116016730694
2024,5068905,1.9135848714498396
2024,3917926,1.9162091731968423
2024,7635419,1.916909603258064
2024,4946964,1.9202940726579432
2024,7268695,1.9209436780744267
2024,4187863,1.920950814693261
2024,5699547,1.9237687000062293
2024,6889511,1.923904339979852
2024,2473004,1.9611412641580408
2024,7611946,1.9615173090575315
2024,5586938,1.9642096950633938
2024,7900538,1.9715024689928113
2024,2774482,1.973260586768062
2024,4752322,1.974894547363369
2024,493795,1.975533198559219
2024,6991191,1.9768908081001537
2024,6771072,1.9981638108804556
2024,6986141,2.000534343864215
2024,2716473,2.0015731823150005
2024,6211993,2.001619041293449
2024,7593736,2.0020648311060407
2024,4793036,2.0038634178536494
2024,5712339,2.00414157251627
2024,2872000,2.004467147645476
2024,5979897,2.006102787689452
2024,7108245,2.006467376055927
2024,4496490,2.0100603990352566
2024,2117591,2.0104390935355188
2024,4896973,2.01158624601549
2024,2472127,2.012067864503986
2024,1075903,2.0124241453292955
2024,5570946,2.0126636841355867
2024,711518,2.0130807358554366
2024,5043412,2.034801371672888
2024,811693,2.0352895623473573
2024,4669048,2.0359449853415494
2024,2073913,2.0364983466104434
2024,3719216,2.0368483642259916
2024,6435916,2.037569281213434
2024,7911213,2.038284094718214
2024,1516144,2.039344972651873
2024,5047413,2.0403211662446137
2024,6873533,2.040514315864579
2024,7428739,2.0407782457652455
2024,6241977,2.041085011156104
2024,5246279,2.0433393619981524
2024,6965532,2.044278893586485
2023,1698943,1.9125547737804978
2023,5073715,1.9236475516064562
2023,2363813,1.9615481212429902
2023,2248495,1.964963147155115
2023,6624706,1.9678220227020038
2023,6858040,1.9743190895368383
2023,6323646,1.9970392723749113
2023,3548318,2.0120325528918475
2023,7152583,2.0130058837440794
2023,7959852,2.0359549392105536
2023,5732309,2.038589481136729
2023,7080321,2.0403624150975306
2023,7133325,2.0428083951318565
2022,4897051,1.8972760953215697
2022,5394589,1.9038952526202246
2022,5770570,1.906037240584217
2022,1358440,1.9101345318454759
2022,5860190,1.9109554062235976
2022,1337439,1.9241086803679224
2022,3364435,1.9518694694995247
2022,3788731,1.951919916315906
2022,5116923,1.9596794926110688
2022,5553176,1.9601005804762919
2022,4781381,1.96071419831275
2022,1133642,1.9637298156555685
2022,5293193,1.9667780855374213
2022,3030727,1.9724646144734084
2022,4781665,1.974699688062017
2022,4437849,1.9778903526718519
2022,6502698,1.9991941020440473
2022,5501399,2.0015306575961107
2022,7253769,2.001879285985841
2022,4261305,2.002630292294603
2022,4133408,2.002648745380849
2022,5293693,2.0036114035189145
2022,4680297,2.004703712546484
2022,4855972,2.009572841936704
2022,6135323,2.013115081620558
2022,7133495,2.033998830211682
2022,6113660,2.035389130899684
2022,4400355,2.0356671942137656
2022,4917565,2.035911961568768
2022,5822549,2.0368704870641623
2022,1438669,2.0390229787686986
2022,4441218,2.0392243185910672
2022,6796780,2.0393528055660375
2022,6882173,2.039356663557478
2022,2618234,2.040526584279142
2022,6813095,2.0409146954709922
2022,6303736,2.042747120843188
2022,1562113,2.0430042271059197
2022,644139,2.0438867552379962
2021,2521670,1.8924618459909552
2021,5781887,1.8968660106163127
2021,2174741,1.9230447326313478
2021,6694905,2.0089619830547143
2021,4294837,2.0426300526633443
2020,2126193,1.965161337696134
2020,6121323,2.001997903462626
2020,4283329,2.0348710868924833
2020,840353,2.044495575491208
2019,6492959,1.9712009009207487
2019,3873569,1.974537773607554
2019,9335570,2.0044990242822243
2018,6032380,1.9080724290739817
2018,2871008,1.9641501565702484
2018,6753167,1.9730775893046217
2018,5837680,1.9731885739447073
2017,6875968,1.957119572334879
2017,8280105,2.0371676589367103
2016,4769477,1.8920139223679306
2016,4918213,1.9231062255974423
2016,1998944,1.96431062112846
2016,6982026,1.96810969279234
2015,7278819,1.8876004577581194
2015,7662724,1.9569231258530972
2015,111133,1.9612827680973355
2015,5723880,1.9989758491908283
2015,27349,2.006647269111908
