2013,2593824,0.09001570032780892
2013,7522897,0.09041359689958706
2013,6629188,0.09041969506406888
2013,8182387,0.09053461644198069
2013,7280613,0.09073975740054507
2013,8155828,0.09085771617343108
2013,7508405,0.09086608675327468
2013,8476051,0.09117240226558831
2013,7525702,0.0915443878103912
2013,7109898,0.0917475455034229
2012,6556380,0.07270314340686657
2012,4418825,0.07277382001659904
2012,7521418,0.07292847767517674
2012,5995818,0.07317439983797291
2012,2576841,0.07325983719018758
2012,6690557,0.07364725631462632
2012,6045044,0.0737181921754908
2012,6992121,0.07384304331001135
2012,6958725,0.07384822170028393
2012,5966051,0.07404668521022773
2011,8535190,0.09193247679619487
2011,3028750,0.09220137887828783
2011,4088411,0.09264436000079268
2011,8386652,0.09266281258829423
2011,8519304,0.09275098708151719
2011,8265428,0.09300042908689299
2011,9178382,0.09319164133134328
2011,8506979,0.09328883578308966
2011,7728661,0.09336797776739691
2011,7654040,0.09349351077584034
2010,7884259,0.08558148333593918
2010,5320024,0.08565736478538422
2010,4765754,0.08569412014561217
2010,555104,0.08570819054483658
2010,676427,0.08571483338030894
2010,9462986,0.08583070589887076
2010,4696096,0.0860069158725475
2010,10003049,0.08614517933418553
2010,5537331,0.08618337702862056
2010,406000,0.08644884641789419
