2018,7699236,0.09317390397428638
2018,8378485,0.09320987122542168
2018,5839594,0.09334961157660615
2018,63451,0.09341546227485753
2018,11422,0.0936839709860584
2018,7314337,0.09410791541357899
2018,7759197,0.09449028464926834
2018,63401,0.09451757581886222
2018,289910,0.0946518908987225
2018,1108490,0.09467068943504586
2018,6462843,0.09470354228677591
2018,7174754,0.0947589004592223
2018,6372238,0.09491698796181824
2018,855089,0.09498020870970325
2018,6498484,0.09498317349844909
2018,5641322,0.09575565336000802
2018,818513,0.09579406279840408
2018,6534375,0.09587699703920072
2018,5386797,0.09588405455001814
2018,5545128,0.09657875764812829
2018,8284704,0.09675143274664344
2018,9415276,0.0967898980027232
2018,3580460,0.09733317410381859
2018,5616159,0.09745281336807843
2018,3974405,0.09776732370898134
2018,899530,0.09789533093506886
2018,7076972,0.09791483077690644
2018,7940753,0.09802357248529614
2018,8073680,0.09820515949172948
2018,8262826,0.09865064928740208
2018,7985340,0.09878500489699926
2018,6765639,0.09878781783718238
2018,6913846,0.0988545800558519
2018,135017,0.09919021599592481
2018,589444,0.09934552997193857
2018,3165162,0.09955524980499353
2018,9069804,0.09973105333525112
2018,5546357,0.0998525585888802
2018,6668294,0.09992181623464169
2018,9978817,0.09999340053902994
2018,6742633,0.0999981533693346
2018,5982180,0.10003629040752693
2018,8207073,0.10009582909898562
2018,6430708,0.10033436701195408
2018,4176113,0.10039476718616369
2018,5517214,0.10059269209137045
2018,6605075,0.10084328718095903
2018,7020695,0.10087629151891819
2018,1099646,0.101028747285411
2018,1244229,0.10108961816907158
2017,8156015,0.09396414834683497
2017,11751,0.09402764271683783
2017,8520696,0.09450236428837933
2017,7543976,0.09461434483749775
2017,5417389,0.09476136148006575
2017,4882525,0.09499193307740494
2017,2245100,0.09502203809526455
2017,97183,0.09503659420414556
2017,7179501,0.09503779877688201
2017,7000797,0.09511434067262514
2017,2644751,0.09530960731979132
2017,3384919,0.09539572655556516
2017,5333385,0.09547620874579055
2017,5674430,0.09548420748034891
2017,6702370,0.09560938794493634
2017,5159617,0.09565414261478022
2017,9173966,0.09572241343884513
2017,3850752,0.09573678600103774
2017,7285454,0.09580272760427488
2017,7429088,0.0959754613932482
2017,2267056,0.09609860607964749
2017,4673151,0.09620316594289069
2017,6864229,0.096294640198199
2017,5967080,0.09642835054187116
2017,6472619,0.09667007800999616
2017,5691424,0.0970425096065537
2017,9741912,0.09716761235490612
2017,7102312,0.09724264519758175
2017,869056,0.09727632289156651
2017,8153191,0.09749929345973518
2017,4541772,0.09750262173589797
2017,4836216,0.09768998282705388
2017,212267,0.09784795936239743
2017,9000592,0.09789363300636023
2017,287982,0.09795362963296295
2017,1051328,0.09854332437492852
2017,1078748,0.09859111503301654
2017,8784448,0.09884419918879883
2017,772276,0.09891690292327904
2017,603466,0.09895909852527529
2017,329018,0.09913794132131193
2017,6656064,0.09921841154822364
2017,871157,0.09946470200123414
2017,7365161,0.09949386318330966
2017,1812521,0.0995045839628299
2017,2189608,0.09955592209731368
2017,3896612,0.09959612661159722
2017,9050644,0.09972312367737379
2017,3078201,0.09992662785106732
2017,7796108,0.09996398358017378
2016,7161145,0.09658172237599916
2016,3655098,0.0965952210461174
2016,5845938,0.09665967146169752
2016,4811904,0.09768015847396394
2016,5132645,0.09782348328374268
2016,7908495,0.09801581129663195
2016,4181747,0.09802128988155578
2016,7374347,0.0980315452127174
2016,1185129,0.09853503711060285
2016,5420583,0.09878167619572531
2016,6693212,0.09887772504825731
2016,901678,0.0989278589135455
2016,7050633,0.09905432648095491
2016,7433224,0.09906280285480173
2016,1739510,0.09925358299873743
2016,6820130,0.1000024334718489
2016,6960274,0.10003183669456284
2016,7413348,0.10018777236166088
2016,1640284,0.10023505670522437
2016,7168753,0.10034209788048798
2016,7434012,0.10043854712095923
2016,6193515,0.10076870376216429
2016,3113315,0.10079187799507683
2016,9390544,0.10091896922621402
2016,7510797,0.10112861540387541
2016,3104880,0.10130710992653424
2016,3220823,0.10145371586794227
2016,6724661,0.10165513687475547
2016,7401959,0.10166120559805514
2016,677718,0.10175942239083469
2016,3216861,0.10179960888611683
2016,8618726,0.10184747200104516
2016,6443608,0.10206273595549176
2016,2916218,0.10207158608687417
2016,4937205,0.102183139859374
2016,7447810,0.10221260801376653
2016,2097375,0.1032464024374874
2016,7433906,0.10334249500710835
2016,6055058,0.10344103333317989
2016,8083314,0.10381286879066765
2016,5101529,0.10398284215927633
2016,6208591,0.10419029191226392
2016,6492422,0.10429044260345266
2016,3004858,0.1043775452258714
2016,5950339,0.10440766011654457
2016,2040948,0.10440949434043034
2016,7783960,0.10455000197019237
2016,5613837,0.10462889366068773
2016,640814,0.10463947107547888
2016,7431891,0.10473323708625548
2015,5853688,0.09860873738602638
2015,180805,0.09867125114386344
2015,1710205,0.09876783336981965
2015,5630498,0.0987817662083168
2015,7070106,0.09884242069969107
2015,4721607,0.09908793089538781
2015,7190780,0.09911391662320479
2015,8650578,0.09947719505507946
2015,3876650,0.09980664651780291
2015,4404311,0.0999383715876756
2015,877880,0.0999416229295974
2015,7273019,0.10015904828919064
2015,7144611,0.10041528550694534
2015,2123160,0.1005727181551388
2015,5875499,0.10064343539654563
2015,2807970,0.10064371940495742
2015,1239734,0.10073743066828511
2015,4576753,0.10092125559529819
2015,292075,0.101043399758177
2015,803908,0.10134202293932815
2015,5858387,0.1017971116804286
2015,2343072,0.10181763423127432
2015,2521610,0.1019028178859297
2015,2417060,0.10211710544047392
2015,2929162,0.10222038037323933
2015,6430517,0.10227151291778491
2015,430834,0.1026080907864454
2015,7274811,0.10275494859681933
2015,3222709,0.10307262198107248
2015,6198321,0.1030972799942168
2015,9850010,0.10324929910754932
2015,2780868,0.10346120210414544
2015,2379572,0.10350463376342967
2015,7243790,0.10397888027152213
2015,7963188,0.10408944060556258
2015,7296252,0.10420472269239711
2015,6016630,0.10463643998407068
2015,1055616,0.10502277817751349
2015,2622124,0.10514248537735393
2015,7721634,0.10527485779721235
2015,2159121,0.10529694170459725
2015,6929834,0.10533482048953247
2015,3437997,0.10559843465828145
2015,2126668,0.10566659558327196
2015,18052,0.10573174175528732
2015,6447419,0.10598292835663325
2015,7502006,0.10604532055624649
2015,1322865,0.10626677845410604
2015,8179324,0.10633764213314378
2015,1134891,0.10639746931650673
2014,8014182,0.09598983671183492
2014,3287032,0.09711663027065465
2014,6057143,0.09740187218212415
2014,608977,0.09766761369724031
2014,3045839,0.09830991577712345
2014,7072160,0.09857524525513361
2014,7508619,0.0988624220901343
2014,2133084,0.09923854425490497
2014,4967466,0.09927907891735888
2014,5573750,0.09929569708321351
2014,7198808,0.09930783469067361
2014,7561062,0.09939447480293062
2014,2384033,0.09944677043357053
2014,426369,0.09955350213226977
2014,7207138,0.09972477800693857
2014,6395732,0.1000009421382867
2014,4672935,0.1002143293918144
2014,489034,0.10048330157363339
2014,2462152,0.10051025262984792
2014,373378,0.100620140790597
