2024,2961260,0.07179737517584839
2024,7108245,0.07183222617847795
2024,3274179,0.07199817438535583
2024,7898905,0.07210520604969084
2024,2117591,0.07220051748703105
2024,4896973,0.07223926324709073
2024,2472127,0.07228453978277771
2024,1075903,0.07234413602749856
2024,5570946,0.07234934587351005
2024,711518,0.07238870323840385
2024,4129052,0.07240130498582109
2024,8074503,0.07245332507998403
2024,7141401,0.07256691859427944
2024,1737469,0.0726132991775511
2024,7207311,0.07263627833984032
2024,1685107,0.0727734223258456
2024,6435916,0.07283115046806898
2024,2085232,0.07287616756598936
2024,1640936,0.0729993499792222
2024,5549160,0.07305723420766086
2024,4217376,0.0731043612009884
2024,6094461,0.0731782400794101
2024,6906964,0.07331801421559014
2024,6301134,0.07342059740462803
2024,5280536,0.0734390085769111
2024,6965532,0.07360835300619828
2024,3038038,0.07368725961072542
2024,5047413,0.07377074680279294
2024,811693,0.07379618900566509
2024,3719216,0.07381732758103488
2024,1516144,0.07394096564151464
2024,6266654,0.07400935525759833
2024,5043412,0.07401748806317221
2024,6241977,0.07402303124006027
2024,4669048,0.07411527366229653
2024,8070602,0.07411730065689459
2024,2073913,0.07412360004183838
2024,7812705,0.07416701026195871
2024,6873533,0.07418741924111816
2024,7911213,0.07423261517742996
2024,4856902,0.07426974188092983
2024,7428739,0.07429435095533343
2024,3796756,0.0743990308156024
2024,5246279,0.07446721065494721
2024,4628423,0.07448308250841895
2024,2942475,0.0746084112025015
2024,4941593,0.07477898072933897
2024,6936918,0.07482656139870203
2024,622121,0.07486338070915899
2024,7182641,0.07487952811040566
2024,5117201,0.07508695598215986
2024,3429788,0.0751050471501239
2024,3903328,0.07523805995126442
2024,388216,0.07525170685650107
2024,6708692,0.07525263173458052
2024,8141051,0.07526051325659855
2024,1989118,0.07533347209546415
2024,1132852,0.0753864374805786
2024,6867929,0.07541709598977753
2024,5457112,0.07544633985907001
2024,5400950,0.07552960213265514
2024,5825239,0.07557469510534287
2024,451694,0.07567729466386541
2024,4302726,0.07576224777827556
2024,1410486,0.07582242539326345
2024,3199306,0.07585430527306092
2024,1952337,0.0758890308692548
2024,3325364,0.07593562651319385
2024,2097696,0.07594062839235216
2024,7759175,0.07594411844671822
2024,6296303,0.07595058220170803
2024,4221510,0.0760118514852679
2024,3116209,0.07608546855151854
2024,1001700,0.07614742873303848
2024,5667632,0.07619914239691328
2024,2200146,0.0762215765969273
2024,6428013,0.07623449190617215
2024,4545803,0.0762367904207849
2024,1940484,0.07624090678019368
2024,515155,0.07634344998775078
2024,6060355,0.07636348355318767
2024,5982242,0.07640370043375067
2024,4089224,0.07645295151317177
2024,1642583,0.07649316531416717
2024,4894826,0.0765192264412552
2024,1103015,0.07655956517037876
2024,7401025,0.07662119644296594
2024,3629836,0.07664053738011223
2024,3330336,0.0766767168784025
2024,2894748,0.07674114276020094
